time,Open,High,Low,Close,Adj Close,Volume,ticker
2021-10-28 00:00:00-04:00,,,,,,,NI
2021-10-29 00:00:00-04:00,24.59000015258789,24.799999237060547,24.540000915527344,24.670000076293945,24.086790084838867,3494400.0,NI
2021-11-01 00:00:00-04:00,24.649999618530273,24.899999618530273,24.600000381469727,24.829999923706055,24.24300765991211,3017500.0,NI
2021-11-02 00:00:00-04:00,24.93000030517578,24.940000534057617,24.6200008392334,24.739999771118164,24.155134201049805,4268600.0,NI
2021-11-03 00:00:00-04:00,24.90999984741211,25.610000610351562,24.829999923706055,25.290000915527344,24.6921329498291,6673200.0,NI
2021-11-04 00:00:00-04:00,25.360000610351562,25.3700008392334,24.770000457763672,25.06999969482422,24.477333068847656,5797300.0,NI
2021-11-05 00:00:00-04:00,25.229999542236328,25.459999084472656,25.1200008392334,25.309999465942383,24.711660385131836,4811800.0,NI
2021-11-08 00:00:00-05:00,25.360000610351562,25.3799991607666,24.860000610351562,25.06999969482422,24.477333068847656,3434500.0,NI
2021-11-09 00:00:00-05:00,25.1200008392334,25.209999084472656,24.979999542236328,25.030000686645508,24.43828010559082,6084500.0,NI
2021-11-10 00:00:00-05:00,25.139999389648438,25.389999389648438,25.100000381469727,25.309999465942383,24.711660385131836,3497600.0,NI
2021-11-11 00:00:00-05:00,25.299999237060547,25.299999237060547,24.940000534057617,25.09000015258789,24.496862411499023,2749000.0,NI
2021-11-12 00:00:00-05:00,25.049999237060547,25.209999084472656,24.979999542236328,25.079999923706055,24.487096786499023,4483700.0,NI
2021-11-15 00:00:00-05:00,25.270000457763672,25.56999969482422,25.18000030517578,25.540000915527344,24.93622398376465,3636000.0,NI
2021-11-16 00:00:00-05:00,25.649999618530273,25.68000030517578,25.260000228881836,25.280000686645508,24.682371139526367,2327300.0,NI
2021-11-17 00:00:00-05:00,25.149999618530273,25.329999923706055,25.110000610351562,25.290000915527344,24.6921329498291,4132700.0,NI
2021-11-18 00:00:00-05:00,25.309999465942383,25.40999984741211,25.049999237060547,25.1200008392334,24.526153564453125,2404000.0,NI
2021-11-19 00:00:00-05:00,25.079999923706055,25.239999771118164,24.950000762939453,25.219999313354492,24.6237850189209,10134400.0,NI
2021-11-22 00:00:00-05:00,25.25,25.59000015258789,25.09000015258789,25.469999313354492,24.867876052856445,5689700.0,NI
2021-11-23 00:00:00-05:00,25.56999969482422,25.860000610351562,25.40999984741211,25.540000915527344,24.93622398376465,2697200.0,NI
