time,Open,High,Low,Close,Adj Close,Volume,ticker
2021-10-29 00:00:00-04:00,29.040000915527344,29.170000076293945,28.670000076293945,28.799999237060547,27.71564292907715,3132600,PPL
2021-11-01 00:00:00-04:00,28.850000381469727,29.309999465942383,28.719999313354492,29.299999237060547,28.19681739807129,4603900,PPL
2021-11-02 00:00:00-04:00,29.350000381469727,29.40999984741211,29.010000228881836,29.239999771118164,28.13907814025879,4394400,PPL
2021-11-03 00:00:00-04:00,29.149999618530273,29.40999984741211,29.1200008392334,29.309999465942383,28.206439971923828,4103700,PPL
2021-11-04 00:00:00-04:00,29.1200008392334,29.420000076293945,28.690000534057617,28.889999389648438,27.80225372314453,4291800,PPL
2021-11-05 00:00:00-04:00,28.989999771118164,29.31999969482422,28.690000534057617,28.719999313354492,27.638656616210938,5758800,PPL
2021-11-08 00:00:00-05:00,28.790000915527344,28.829999923706055,28.520000457763672,28.670000076293945,27.590538024902344,4311700,PPL
2021-11-09 00:00:00-05:00,28.670000076293945,28.84000015258789,28.559999465942383,28.75,27.66752815246582,3203900,PPL
2021-11-10 00:00:00-05:00,28.81999969482422,29.059999465942383,28.729999542236328,28.780000686645508,27.696395874023438,4529200,PPL
2021-11-11 00:00:00-05:00,28.59000015258789,28.920000076293945,28.56999969482422,28.760000228881836,27.677148818969727,4473900,PPL
2021-11-12 00:00:00-05:00,28.780000686645508,28.81999969482422,28.559999465942383,28.600000381469727,27.523174285888672,4008700,PPL
2021-11-15 00:00:00-05:00,28.780000686645508,28.8700008392334,28.65999984741211,28.84000015258789,27.75413703918457,3277400,PPL
2021-11-16 00:00:00-05:00,28.84000015258789,28.920000076293945,28.690000534057617,28.700000762939453,27.619409561157227,2982200,PPL
2021-11-17 00:00:00-05:00,28.579999923706055,28.700000762939453,28.440000534057617,28.489999771118164,27.417314529418945,4391800,PPL
2021-11-18 00:00:00-05:00,28.459999084472656,28.579999923706055,28.170000076293945,28.270000457763672,27.20560073852539,3698600,PPL
2021-11-19 00:00:00-05:00,28.190000534057617,28.420000076293945,27.969999313354492,28.399999618530273,27.330705642700195,5222000,PPL
2021-11-22 00:00:00-05:00,28.34000015258789,28.639999389648438,28.110000610351562,28.510000228881836,27.43656349182129,5285300,PPL
2021-11-23 00:00:00-05:00,28.6299991607666,28.850000381469727,28.40999984741211,28.729999542236328,27.648277282714844,3564900,PPL
2021-11-24 00:00:00-05:00,28.75,28.790000915527344,28.559999465942383,28.65999984741211,27.580915451049805,2442300,PPL
2021-11-26 00:00:00-05:00,28.229999542236328,28.489999771118164,28.149999618530273,28.18000030517578,27.118989944458008,3187100,PPL
2021-11-29 00:00:00-05:00,28.290000915527344,28.559999465942383,28.190000534057617,28.440000534057617,27.369197845458984,3581300,PPL
2021-11-30 00:00:00-05:00,28.260000228881836,28.420000076293945,27.75,27.829999923706055,26.78216552734375,10349000,PPL
2021-12-01 00:00:00-05:00,28.079999923706055,28.5,27.8700008392334,27.889999389648438,26.839906692504883,6215000,PPL
2021-12-02 00:00:00-05:00,28.059999465942383,28.520000457763672,28.0,28.229999542236328,27.167104721069336,6644400,PPL
2021-12-03 00:00:00-05:00,28.399999618530273,28.81999969482422,28.350000381469727,28.65999984741211,27.580915451049805,5498400,PPL
2021-12-06 00:00:00-05:00,28.969999313354492,29.540000915527344,28.8799991607666,29.219999313354492,28.119831085205078,7068900,PPL
2021-12-07 00:00:00-05:00,29.190000534057617,29.469999313354492,29.079999923706055,29.31999969482422,28.216062545776367,4787300,PPL
2021-12-08 00:00:00-05:00,29.31999969482422,29.43000030517578,29.1200008392334,29.170000076293945,28.071712493896484,5305600,PPL
2021-12-09 00:00:00-05:00,28.829999923706055,28.829999923706055,28.40999984741211,28.600000381469727,27.92039680480957,4280600,PPL
2021-12-10 00:00:00-05:00,28.719999313354492,28.780000686645508,28.56999969482422,28.729999542236328,28.047306060791016,4447800,PPL
2021-12-13 00:00:00-05:00,28.59000015258789,28.989999771118164,28.56999969482422,28.8799991607666,28.193742752075195,4002400,PPL
2021-12-14 00:00:00-05:00,29.0,29.059999465942383,28.670000076293945,28.829999923706055,28.14493179321289,5067300,PPL
2021-12-15 00:00:00-05:00,28.90999984741211,29.43000030517578,28.84000015258789,29.270000457763672,28.57447624206543,5994000,PPL
2021-12-16 00:00:00-05:00,29.329999923706055,29.770000457763672,29.270000457763672,29.479999542236328,28.77948570251465,4831000,PPL
2021-12-17 00:00:00-05:00,29.450000762939453,29.760000228881836,29.3799991607666,29.559999465942383,28.85758399963379,12014100,PPL
2021-12-20 00:00:00-05:00,29.229999542236328,29.56999969482422,29.040000915527344,29.5,28.79901123046875,5376600,PPL
2021-12-21 00:00:00-05:00,29.690000534057617,29.889999389648438,29.280000686645508,29.420000076293945,28.720911026000977,4968700,PPL
2021-12-22 00:00:00-05:00,29.389999389648438,29.559999465942383,29.260000228881836,29.40999984741211,28.711149215698242,5596300,PPL
2021-12-23 00:00:00-05:00,29.459999084472656,29.639999389648438,29.309999465942383,29.420000076293945,28.720911026000977,2280900,PPL
2021-12-27 00:00:00-05:00,29.420000076293945,29.59000015258789,29.270000457763672,29.530000686645508,28.828298568725586,1994300,PPL
2021-12-28 00:00:00-05:00,29.520000457763672,29.780000686645508,29.489999771118164,29.770000457763672,29.06259536743164,2066200,PPL
2021-12-29 00:00:00-05:00,29.790000915527344,29.899999618530273,29.729999542236328,29.790000915527344,29.08211898803711,2835800,PPL
2021-12-30 00:00:00-05:00,29.889999389648438,30.0,29.760000228881836,29.950000762939453,29.238319396972656,2367400,PPL
2021-12-31 00:00:00-05:00,29.90999984741211,30.149999618530273,29.81999969482422,30.059999465942383,29.345703125,2547600,PPL
2022-01-03 00:00:00-05:00,30.149999618530273,30.209999084472656,29.6200008392334,30.139999389648438,29.42380142211914,4911000,PPL
2022-01-04 00:00:00-05:00,30.1299991607666,30.34000015258789,29.940000534057617,29.989999771118164,29.277366638183594,4885500,PPL
2022-01-05 00:00:00-05:00,30.040000915527344,30.329999923706055,29.829999923706055,30.049999237060547,29.335941314697266,4098100,PPL
2022-01-06 00:00:00-05:00,30.049999237060547,30.18000030517578,29.8799991607666,30.010000228881836,29.296890258789062,3271100,PPL
2022-01-07 00:00:00-05:00,29.93000030517578,30.440000534057617,29.799999237060547,30.25,29.53118896484375,2942000,PPL
2022-01-10 00:00:00-05:00,30.270000457763672,30.399999618530273,30.1200008392334,30.229999542236328,29.51166534423828,3645800,PPL
2022-01-11 00:00:00-05:00,30.3700008392334,30.389999389648438,29.81999969482422,29.950000762939453,29.238319396972656,3995800,PPL
2022-01-12 00:00:00-05:00,29.979999542236328,30.219999313354492,29.829999923706055,29.959999084472656,29.248079299926758,3988900,PPL
2022-01-13 00:00:00-05:00,29.950000762939453,30.18000030517578,29.84000015258789,30.0,29.28713035583496,4125500,PPL
2022-01-14 00:00:00-05:00,29.959999084472656,30.06999969482422,29.790000915527344,29.969999313354492,29.257841110229492,3439000,PPL
2022-01-18 00:00:00-05:00,29.920000076293945,30.049999237060547,29.600000381469727,29.889999389648438,29.17974281311035,4203300,PPL
2022-01-19 00:00:00-05:00,29.940000534057617,30.09000015258789,29.780000686645508,29.81999969482422,29.111408233642578,2827700,PPL
2022-01-20 00:00:00-05:00,29.940000534057617,30.219999313354492,29.639999389648438,29.709999084472656,29.004018783569336,6648800,PPL
2022-01-21 00:00:00-05:00,29.850000381469727,29.920000076293945,29.56999969482422,29.65999984741211,28.95520782470703,4493000,PPL
2022-01-24 00:00:00-05:00,29.549999237060547,29.670000076293945,28.90999984741211,29.559999465942383,28.85758399963379,6592600,PPL
2022-01-25 00:00:00-05:00,29.290000915527344,29.760000228881836,29.149999618530273,29.540000915527344,28.838062286376953,6426000,PPL
2022-01-26 00:00:00-05:00,29.6200008392334,29.790000915527344,29.09000015258789,29.290000915527344,28.59400177001953,5841200,PPL
2022-01-27 00:00:00-05:00,29.450000762939453,29.760000228881836,29.219999313354492,29.350000381469727,28.652576446533203,4354000,PPL
2022-01-28 00:00:00-05:00,29.299999237060547,29.690000534057617,29.18000030517578,29.68000030517578,28.974733352661133,4706600,PPL
2022-01-31 00:00:00-05:00,29.450000762939453,29.700000762939453,29.360000610351562,29.68000030517578,28.974733352661133,6585000,PPL
2022-02-01 00:00:00-05:00,29.59000015258789,29.770000457763672,29.40999984741211,29.520000457763672,28.81853675842285,3844900,PPL
2022-02-02 00:00:00-05:00,29.530000686645508,29.770000457763672,29.450000762939453,29.709999084472656,29.004018783569336,5032400,PPL
2022-02-03 00:00:00-05:00,29.700000762939453,29.8700008392334,29.56999969482422,29.68000030517578,28.974733352661133,3967500,PPL
2022-02-04 00:00:00-05:00,29.520000457763672,29.690000534057617,29.18000030517578,29.40999984741211,28.711149215698242,3617200,PPL
2022-02-07 00:00:00-05:00,29.350000381469727,29.420000076293945,29.139999389648438,29.290000915527344,28.59400177001953,4537300,PPL
2022-02-08 00:00:00-05:00,29.420000076293945,29.6200008392334,29.34000015258789,29.530000686645508,28.828298568725586,3232100,PPL
2022-02-09 00:00:00-05:00,29.610000610351562,29.68000030517578,29.399999618530273,29.530000686645508,28.828298568725586,3250500,PPL
2022-02-10 00:00:00-05:00,29.299999237060547,29.469999313354492,28.719999313354492,28.799999237060547,28.115642547607422,4371400,PPL
2022-02-11 00:00:00-05:00,28.809999465942383,29.09000015258789,28.579999923706055,28.65999984741211,27.978971481323242,5440900,PPL
2022-02-14 00:00:00-05:00,28.739999771118164,28.829999923706055,28.110000610351562,28.350000381469727,27.67633819580078,5099800,PPL
2022-02-15 00:00:00-05:00,28.489999771118164,28.700000762939453,28.1299991607666,28.25,27.57871437072754,3699300,PPL
2022-02-16 00:00:00-05:00,28.219999313354492,28.450000762939453,28.079999923706055,28.229999542236328,27.559188842773438,3948000,PPL
2022-02-17 00:00:00-05:00,28.100000381469727,28.280000686645508,27.90999984741211,28.139999389648438,27.47132682800293,4807000,PPL
2022-02-18 00:00:00-05:00,27.100000381469727,27.18000030517578,25.729999542236328,26.100000381469727,25.479801177978516,23006700,PPL
2022-02-22 00:00:00-05:00,25.75,26.850000381469727,25.75,26.809999465942383,26.172929763793945,14910300,PPL
2022-02-23 00:00:00-05:00,26.75,26.969999313354492,25.989999771118164,26.100000381469727,25.479801177978516,12207300,PPL
2022-02-24 00:00:00-05:00,25.8700008392334,26.170000076293945,25.549999237060547,25.940000534057617,25.323606491088867,11208100,PPL
2022-02-25 00:00:00-05:00,26.06999969482422,26.670000076293945,26.0,26.43000030517578,25.801959991455078,7561100,PPL
2022-02-28 00:00:00-05:00,26.270000457763672,26.3799991607666,25.739999771118164,26.170000076293945,25.548139572143555,9759300,PPL
2022-03-01 00:00:00-05:00,26.1200008392334,26.25,25.270000457763672,25.450000762939453,24.84524917602539,8996700,PPL
2022-03-02 00:00:00-05:00,25.43000030517578,25.989999771118164,25.40999984741211,25.719999313354492,25.10883140563965,5567700,PPL
2022-03-03 00:00:00-05:00,25.690000534057617,26.329999923706055,25.690000534057617,26.010000228881836,25.39194107055664,8169200,PPL
2022-03-04 00:00:00-05:00,25.81999969482422,26.479999542236328,25.719999313354492,26.450000762939453,25.82148551940918,6365100,PPL
2022-03-07 00:00:00-05:00,26.469999313354492,26.59000015258789,25.989999771118164,26.149999618530273,25.52861213684082,6896700,PPL
2022-03-08 00:00:00-05:00,26.209999084472656,26.790000915527344,26.020000457763672,26.290000915527344,25.6652889251709,9845900,PPL
2022-03-09 00:00:00-05:00,26.850000381469727,27.06999969482422,26.559999465942383,26.690000534057617,26.25551986694336,11856600,PPL
2022-03-10 00:00:00-05:00,26.59000015258789,26.81999969482422,26.25,26.579999923706055,26.14731216430664,9257600,PPL
2022-03-11 00:00:00-05:00,26.549999237060547,26.889999389648438,26.260000228881836,26.270000457763672,25.842357635498047,5728600,PPL
2022-03-14 00:00:00-04:00,26.270000457763672,26.56999969482422,25.979999542236328,26.149999618530273,25.72430992126465,6518700,PPL
2022-03-15 00:00:00-04:00,26.31999969482422,26.649999618530273,26.270000457763672,26.5,26.068613052368164,6830700,PPL
2022-03-16 00:00:00-04:00,26.549999237060547,26.719999313354492,26.329999923706055,26.6200008392334,26.186660766601562,7655900,PPL
2022-03-17 00:00:00-04:00,26.559999465942383,26.969999313354492,26.420000076293945,26.790000915527344,26.353893280029297,7583900,PPL
2022-03-18 00:00:00-04:00,26.700000762939453,26.940000534057617,26.59000015258789,26.670000076293945,26.2358455657959,22608900,PPL
2022-03-21 00:00:00-04:00,26.799999237060547,26.959999084472656,26.68000030517578,26.899999618530273,26.462100982666016,7992100,PPL
2022-03-22 00:00:00-04:00,27.0,27.100000381469727,26.59000015258789,26.860000610351562,26.422752380371094,6320400,PPL
