time,Open,High,Low,Close,Adj Close,Volume,ticker
2021-10-29 00:00:00-04:00,86.16999816894531,86.45999908447266,84.94000244140625,85.33000183105469,83.60186767578125,7792600,NEE
2021-11-01 00:00:00-04:00,85.44000244140625,85.81999969482422,84.93000030517578,85.58999633789062,83.85659790039062,5135200,NEE
2021-11-02 00:00:00-04:00,85.8499984741211,86.23999786376953,84.38999938964844,85.41999816894531,83.69004821777344,7266400,NEE
2021-11-03 00:00:00-04:00,85.66999816894531,85.80000305175781,84.23999786376953,85.23999786376953,83.51368713378906,5723200,NEE
2021-11-04 00:00:00-04:00,85.16000366210938,85.38999938964844,83.16999816894531,84.76000213623047,83.04341888427734,6594000,NEE
2021-11-05 00:00:00-04:00,84.75,85.70999908447266,84.31999969482422,85.52999877929688,83.79782104492188,4885400,NEE
2021-11-08 00:00:00-05:00,85.52999877929688,85.5999984741211,84.04000091552734,84.58999633789062,82.8768539428711,5391000,NEE
2021-11-09 00:00:00-05:00,84.69000244140625,85.16999816894531,84.36000061035156,84.94000244140625,83.21976470947266,3917600,NEE
2021-11-10 00:00:00-05:00,84.94000244140625,85.37000274658203,84.51000213623047,85.19999694824219,83.47450256347656,5192700,NEE
2021-11-11 00:00:00-05:00,85.47000122070312,85.5,84.56999969482422,85.37000274658203,83.64105987548828,5370200,NEE
2021-11-12 00:00:00-05:00,85.37000274658203,86.66999816894531,85.02999877929688,86.30999755859375,84.56201934814453,6467100,NEE
2021-11-15 00:00:00-05:00,86.91000366210938,87.3499984741211,86.47000122070312,87.33999633789062,85.57115936279297,5543000,NEE
2021-11-16 00:00:00-05:00,87.06999969482422,87.41999816894531,86.66999816894531,86.9800033569336,85.21846008300781,5497200,NEE
2021-11-17 00:00:00-05:00,86.83000183105469,87.87999725341797,86.41000366210938,87.77999877929688,86.00225830078125,6203100,NEE
2021-11-18 00:00:00-05:00,87.72000122070312,87.87999725341797,86.81999969482422,87.5999984741211,85.82588958740234,5537400,NEE
2021-11-19 00:00:00-05:00,88.0,88.83000183105469,87.0,88.30999755859375,86.5215072631836,6765100,NEE
2021-11-22 00:00:00-05:00,88.1500015258789,88.41999816894531,87.33000183105469,87.36000061035156,85.59075164794922,5214500,NEE
2021-11-23 00:00:00-05:00,87.0999984741211,87.9000015258789,86.52999877929688,87.30999755859375,85.5417709350586,7408000,NEE
2021-11-24 00:00:00-05:00,86.61000061035156,87.30000305175781,86.19000244140625,87.20999908447266,85.82223510742188,4553900,NEE
2021-11-26 00:00:00-05:00,86.91999816894531,87.44999694824219,85.86000061035156,86.08999633789062,84.72005462646484,4340700,NEE
2021-11-29 00:00:00-05:00,87.22000122070312,88.91999816894531,86.55000305175781,88.66000366210938,87.24916076660156,8712500,NEE
2021-11-30 00:00:00-05:00,88.05000305175781,88.94999694824219,86.41999816894531,86.77999877929688,85.3990707397461,16328300,NEE
2021-12-01 00:00:00-05:00,87.0,89.68000030517578,87.0,87.83999633789062,86.44220733642578,10062800,NEE
2021-12-02 00:00:00-05:00,87.94999694824219,89.5199966430664,87.61000061035156,88.62000274658203,87.20980072021484,8303500,NEE
2021-12-03 00:00:00-05:00,89.1500015258789,89.1500015258789,86.0199966430664,88.02999877929688,86.62918090820312,11191000,NEE
2021-12-06 00:00:00-05:00,88.06999969482422,89.75,87.87999725341797,89.1500015258789,87.73136138916016,8946400,NEE
2021-12-07 00:00:00-05:00,89.52999877929688,90.55000305175781,88.94000244140625,90.41000366210938,88.97132110595703,7909700,NEE
2021-12-08 00:00:00-05:00,90.69999694824219,90.91999816894531,89.58999633789062,90.31999969482422,88.88275146484375,5356500,NEE
2021-12-09 00:00:00-05:00,90.5,90.5,89.51000213623047,89.91000366210938,88.4792709350586,5731200,NEE
