time,Open,High,Low,Close,Adj Close,Volume,ticker
2021-10-29 00:00:00-04:00,19.670000076293945,19.860000610351562,19.530000686645508,19.59000015258789,19.011089324951172,3176000,VST
2021-11-01 00:00:00-04:00,19.600000381469727,20.110000610351562,19.540000915527344,20.010000228881836,19.418678283691406,2756500,VST
2021-11-02 00:00:00-04:00,20.010000228881836,20.020000457763672,19.625,19.8700008392334,19.28281593322754,4006000,VST
2021-11-03 00:00:00-04:00,19.670000076293945,19.905000686645508,19.559999465942383,19.68000030517578,19.098426818847656,2460100,VST
2021-11-04 00:00:00-04:00,19.530000686645508,19.579999923706055,18.93000030517578,19.209999084472656,18.642314910888672,6093500,VST
2021-11-05 00:00:00-04:00,20.0,20.790000915527344,19.950000762939453,20.5,19.894195556640625,9136100,VST
2021-11-08 00:00:00-05:00,20.559999465942383,20.600000381469727,19.68000030517578,19.739999771118164,19.15665626525879,5650800,VST
2021-11-09 00:00:00-05:00,19.93000030517578,19.93000030517578,19.30299949645996,19.34000015258789,18.768476486206055,3353900,VST
2021-11-10 00:00:00-05:00,19.209999084472656,19.729999542236328,19.200000762939453,19.440000534057617,18.865520477294922,2271500,VST
2021-11-11 00:00:00-05:00,19.600000381469727,19.719999313354492,19.344999313354492,19.600000381469727,19.02079200744629,2689500,VST
2021-11-12 00:00:00-05:00,19.649999618530273,19.790000915527344,19.584999084472656,19.649999618530273,19.06931495666504,2396500,VST
2021-11-15 00:00:00-05:00,19.75,20.479999542236328,19.649999618530273,20.459999084472656,19.855379104614258,2727000,VST
2021-11-16 00:00:00-05:00,20.549999237060547,20.584999084472656,20.41699981689453,20.440000534057617,19.835969924926758,5736500,VST
2021-11-17 00:00:00-05:00,20.389999389648438,20.44499969482422,20.059999465942383,20.200000762939453,19.603063583374023,1798700,VST
2021-11-18 00:00:00-05:00,20.1200008392334,20.239999771118164,19.969999313354492,20.149999618530273,19.55453872680664,2977500,VST
2021-11-19 00:00:00-05:00,20.079999923706055,20.18000030517578,19.795000076293945,20.049999237060547,19.457494735717773,4026300,VST
2021-11-22 00:00:00-05:00,20.049999237060547,20.700000762939453,19.93000030517578,20.280000686645508,19.680700302124023,4515300,VST
2021-11-23 00:00:00-05:00,20.270000457763672,20.969999313354492,20.209999084472656,20.6200008392334,20.010650634765625,6669300,VST
2021-11-24 00:00:00-05:00,20.510000228881836,20.815000534057617,20.510000228881836,20.6200008392334,20.010650634765625,2546100,VST
2021-11-26 00:00:00-05:00,20.09000015258789,20.350000381469727,19.920000076293945,20.15999984741211,19.56424331665039,4147400,VST
2021-11-29 00:00:00-05:00,20.399999618530273,20.399999618530273,19.649999618530273,20.09000015258789,19.496313095092773,4114400,VST
2021-11-30 00:00:00-05:00,19.940000534057617,20.43000030517578,19.790000915527344,19.8799991607666,19.292518615722656,8850600,VST
2021-12-01 00:00:00-05:00,20.190000534057617,21.0049991607666,20.155000686645508,20.549999237060547,19.942718505859375,5950100,VST
2021-12-02 00:00:00-05:00,20.729999542236328,21.260000228881836,20.65999984741211,20.959999084472656,20.340600967407227,6267700,VST
2021-12-03 00:00:00-05:00,21.049999237060547,21.100000381469727,20.56999969482422,20.709999084472656,20.097990036010742,4143000,VST
2021-12-06 00:00:00-05:00,20.93000030517578,21.075000762939453,20.719999313354492,20.920000076293945,20.301786422729492,4810700,VST
2021-12-07 00:00:00-05:00,20.950000762939453,21.299999237060547,20.850000381469727,20.93000030517578,20.311491012573242,3876500,VST
2021-12-08 00:00:00-05:00,20.829999923706055,21.270000457763672,20.829999923706055,21.209999084472656,20.583213806152344,3836600,VST
2021-12-09 00:00:00-05:00,21.190000534057617,21.235000610351562,20.84000015258789,20.889999389648438,20.27267074584961,2682200,VST
2021-12-10 00:00:00-05:00,20.959999084472656,21.06999969482422,20.825000762939453,21.020000457763672,20.398832321166992,2852400,VST
2021-12-13 00:00:00-05:00,20.770000457763672,21.014999389648438,20.68000030517578,20.729999542236328,20.117399215698242,3952700,VST
2021-12-14 00:00:00-05:00,20.674999237060547,21.1200008392334,20.670000076293945,20.770000457763672,20.156217575073242,4358100,VST
2021-12-15 00:00:00-05:00,20.719999313354492,20.809999465942383,20.434999465942383,20.700000762939453,20.234418869018555,4531000,VST
2021-12-16 00:00:00-05:00,20.700000762939453,21.225000381469727,20.649999618530273,20.93000030517578,20.459245681762695,3057900,VST
2021-12-17 00:00:00-05:00,20.81999969482422,21.360000610351562,20.68000030517578,21.229999542236328,20.75249671936035,3848300,VST
2021-12-20 00:00:00-05:00,21.0,21.15999984741211,20.735000610351562,21.09000015258789,20.615646362304688,2604000,VST
