time,Open,High,Low,Close,Adj Close,Volume,ticker
2021-10-29 09:30:00-04:00,90.51000213623047,91.29000091552734,90.19000244140625,90.8499984741211,90.8499984741211,93791,WEC
2021-10-29 10:30:00-04:00,90.86000061035156,90.88999938964844,90.08000183105469,90.1050033569336,90.1050033569336,79136,WEC
2021-10-29 11:30:00-04:00,90.13999938964844,90.5199966430664,90.13999938964844,90.31999969482422,90.31999969482422,84276,WEC
2021-10-29 12:30:00-04:00,90.31999969482422,90.38999938964844,90.21099853515625,90.30999755859375,90.30999755859375,62880,WEC
2021-10-29 13:30:00-04:00,90.31999969482422,90.33499908447266,89.81999969482422,89.83999633789062,89.83999633789062,84974,WEC
2021-10-29 14:30:00-04:00,89.8550033569336,90.09500122070312,89.61000061035156,89.81099700927734,89.81099700927734,82056,WEC
2021-10-29 15:30:00-04:00,89.83000183105469,90.41999816894531,89.72000122070312,90.08999633789062,90.08999633789062,295031,WEC
2021-11-01 09:30:00-04:00,89.97000122070312,90.12000274658203,89.29000091552734,89.9000015258789,89.9000015258789,93454,WEC
2021-11-01 10:30:00-04:00,89.8499984741211,89.93000030517578,89.54000091552734,89.91999816894531,89.91999816894531,78125,WEC
2021-11-01 11:30:00-04:00,89.94000244140625,90.05000305175781,89.70500183105469,89.88999938964844,89.88999938964844,65613,WEC
2021-11-01 12:30:00-04:00,89.9000015258789,90.31999969482422,89.88999938964844,90.15779876708984,90.15779876708984,78903,WEC
2021-11-01 13:30:00-04:00,90.19000244140625,90.2300033569336,89.94999694824219,90.12999725341797,90.12999725341797,87340,WEC
2021-11-01 14:30:00-04:00,90.13999938964844,90.4800033569336,90.13999938964844,90.18000030517578,90.18000030517578,122415,WEC
2021-11-01 15:30:00-04:00,90.16000366210938,90.36000061035156,90.08999633789062,90.33000183105469,90.33000183105469,247273,WEC
2021-11-02 09:30:00-04:00,90.69000244140625,91.4800033569336,89.97000122070312,90.70999908447266,90.70999908447266,203881,WEC
2021-11-02 10:30:00-04:00,90.70999908447266,91.07499694824219,90.58999633789062,90.91000366210938,90.91000366210938,127908,WEC
2021-11-02 11:30:00-04:00,90.94049835205078,91.04000091552734,90.43000030517578,90.44300079345703,90.44300079345703,127170,WEC
2021-11-02 12:30:00-04:00,90.45999908447266,90.77999877929688,90.44999694824219,90.62999725341797,90.62999725341797,101375,WEC
2021-11-02 13:30:00-04:00,90.63999938964844,90.93000030517578,90.44000244140625,90.91000366210938,90.91000366210938,94741,WEC
2021-11-02 14:30:00-04:00,90.93000030517578,91.08999633789062,90.61000061035156,90.69999694824219,90.69999694824219,161076,WEC
2021-11-02 15:30:00-04:00,90.69000244140625,90.9800033569336,90.63899993896484,90.81999969482422,90.81999969482422,246115,WEC
2021-11-03 09:30:00-04:00,90.88999938964844,91.94000244140625,90.25,90.25,90.25,136741,WEC
2021-11-03 10:30:00-04:00,90.27999877929688,90.3499984741211,89.04000091552734,89.08499908447266,89.08499908447266,103525,WEC
2021-11-03 11:30:00-04:00,89.08999633789062,89.41500091552734,88.73500061035156,89.26000213623047,89.26000213623047,115237,WEC
2021-11-03 12:30:00-04:00,89.25,89.30999755859375,88.87999725341797,88.94999694824219,88.94999694824219,74770,WEC
2021-11-03 13:30:00-04:00,88.94000244140625,89.23999786376953,88.91000366210938,89.11000061035156,89.11000061035156,104696,WEC
2021-11-03 14:30:00-04:00,89.0999984741211,89.9000015258789,89.0999984741211,89.5199966430664,89.5199966430664,154882,WEC
2021-11-03 15:30:00-04:00,89.52999877929688,89.89099884033203,89.45999908447266,89.83999633789062,89.83999633789062,184440,WEC
2021-11-04 09:30:00-04:00,89.95999908447266,90.23999786376953,89.55000305175781,89.87999725341797,89.87999725341797,86523,WEC
2021-11-04 10:30:00-04:00,89.87999725341797,90.05999755859375,89.55999755859375,90.02999877929688,90.02999877929688,101708,WEC
2021-11-04 11:30:00-04:00,90.0,90.02999877929688,89.41000366210938,89.41000366210938,89.41000366210938,121162,WEC
2021-11-04 12:30:00-04:00,89.41000366210938,89.52999877929688,88.93000030517578,88.94999694824219,88.94999694824219,92489,WEC
2021-11-04 13:30:00-04:00,88.96900177001953,89.2300033569336,88.72000122070312,89.11000061035156,89.11000061035156,153977,WEC
2021-11-04 14:30:00-04:00,89.0999984741211,89.86000061035156,89.0999984741211,89.52999877929688,89.52999877929688,238932,WEC
2021-11-04 15:30:00-04:00,89.54000091552734,89.83000183105469,89.4800033569336,89.70999908447266,89.70999908447266,316953,WEC
2021-11-05 09:30:00-04:00,89.80000305175781,90.94999694824219,89.74169921875,90.52999877929688,90.52999877929688,97515,WEC
2021-11-05 10:30:00-04:00,90.51499938964844,90.9000015258789,90.3499984741211,90.41999816894531,90.41999816894531,121248,WEC
2021-11-05 11:30:00-04:00,90.44999694824219,90.56999969482422,90.22000122070312,90.36000061035156,90.36000061035156,55435,WEC
2021-11-05 12:30:00-04:00,90.3499984741211,91.04000091552734,90.33999633789062,91.01000213623047,91.01000213623047,60710,WEC
2021-11-05 13:30:00-04:00,90.95999908447266,91.1500015258789,90.91999816894531,90.99500274658203,90.99500274658203,71488,WEC
