time,Open,High,Low,Close,Adj Close,Volume,ticker
2021-10-29 00:00:00-04:00,65.5199966430664,65.5999984741211,64.08999633789062,64.58999633789062,62.83872985839844,4082900,XEL
2021-11-01 00:00:00-04:00,64.41000366210938,64.77999877929688,64.11000061035156,64.5,62.75117492675781,2502400,XEL
2021-11-02 00:00:00-04:00,64.87000274658203,65.05000305175781,64.08000183105469,64.70999908447266,62.955474853515625,2395400,XEL
2021-11-03 00:00:00-04:00,64.3499984741211,64.83000183105469,62.959999084472656,63.5,61.77828598022461,2397000,XEL
2021-11-04 00:00:00-04:00,63.41999816894531,63.810001373291016,62.689998626708984,63.06999969482422,61.35994338989258,5254700,XEL
2021-11-05 00:00:00-04:00,63.40999984741211,64.13999938964844,63.27000045776367,63.79999923706055,62.07014846801758,4477200,XEL
2021-11-08 00:00:00-05:00,63.84000015258789,63.9900016784668,62.36000061035156,62.7400016784668,61.03889465332031,2656200,XEL
2021-11-09 00:00:00-05:00,62.810001373291016,63.810001373291016,62.689998626708984,63.599998474121094,61.875572204589844,6245000,XEL
2021-11-10 00:00:00-05:00,63.83000183105469,64.5,63.61000061035156,64.38999938964844,62.6441535949707,2254900,XEL
2021-11-11 00:00:00-05:00,64.30000305175781,64.30000305175781,63.040000915527344,63.5,61.77828598022461,1899400,XEL
2021-11-12 00:00:00-05:00,63.43000030517578,63.619998931884766,62.79999923706055,63.130001068115234,61.41831970214844,3844200,XEL
2021-11-15 00:00:00-05:00,63.27000045776367,64.3499984741211,63.16999816894531,64.30999755859375,62.56631851196289,2180300,XEL
2021-11-16 00:00:00-05:00,64.3499984741211,64.75,64.06999969482422,64.11000061035156,62.37174606323242,2891200,XEL
2021-11-17 00:00:00-05:00,63.959999084472656,65.05000305175781,63.68000030517578,64.97000122070312,63.208431243896484,3527700,XEL
2021-11-18 00:00:00-05:00,64.7699966430664,64.7699966430664,64.01000213623047,64.33000183105469,62.58578109741211,2432600,XEL
2021-11-19 00:00:00-05:00,64.30999755859375,65.23999786376953,64.12000274658203,65.0999984741211,63.334903717041016,2924400,XEL
2021-11-22 00:00:00-05:00,65.33999633789062,67.02999877929688,64.95999908447266,66.30999755859375,64.51209259033203,5212500,XEL
2021-11-23 00:00:00-05:00,66.12000274658203,66.5,65.52999877929688,65.83999633789062,64.05484008789062,1922300,XEL
2021-11-24 00:00:00-05:00,65.87999725341797,65.94000244140625,65.30000305175781,65.55000305175781,63.77271270751953,2055500,XEL
2021-11-26 00:00:00-05:00,65.5199966430664,66.08000183105469,64.62000274658203,64.76000213623047,63.004127502441406,2144000,XEL
2021-11-29 00:00:00-05:00,64.72000122070312,65.77999877929688,64.19999694824219,65.58999633789062,63.811607360839844,2630200,XEL
2021-11-30 00:00:00-05:00,65.37999725341797,65.37999725341797,63.5,63.72999954223633,62.00204849243164,4298600,XEL
2021-12-01 00:00:00-05:00,64.41999816894531,65.56999969482422,63.849998474121094,64.20999908447266,62.469032287597656,3568300,XEL
2021-12-02 00:00:00-05:00,64.4000015258789,65.25,64.26000213623047,64.6500015258789,62.8971061706543,2978700,XEL
2021-12-03 00:00:00-05:00,65.05000305175781,65.58000183105469,64.16000366210938,65.16999816894531,63.40299987792969,3328200,XEL
2021-12-06 00:00:00-05:00,65.69999694824219,66.38999938964844,65.13999938964844,65.18000030517578,63.41273498535156,3772100,XEL
