time,Open,High,Low,Close,Adj Close,Volume,ticker
2021-10-29 00:00:00-04:00,84.70999908447266,85.29000091552734,83.80000305175781,84.29000091552734,82.14704895019531,814200,AEE
2021-11-01 00:00:00-04:00,84.44000244140625,84.58000183105469,83.52999877929688,84.27999877929688,82.13729858398438,911000,AEE
2021-11-02 00:00:00-04:00,84.58000183105469,84.86000061035156,83.54000091552734,84.33000183105469,82.18603515625,919800,AEE
2021-11-03 00:00:00-04:00,84.33999633789062,85.05000305175781,83.47000122070312,84.19000244140625,82.04959869384766,966000,AEE
2021-11-04 00:00:00-04:00,84.02999877929688,85.01000213623047,83.06999969482422,84.37000274658203,82.22501373291016,1364900,AEE
2021-11-05 00:00:00-04:00,84.7300033569336,85.86000061035156,84.52999877929688,85.5,83.32628631591797,730000,AEE
2021-11-08 00:00:00-05:00,85.55999755859375,85.55999755859375,82.1500015258789,82.9800033569336,80.87035369873047,1432500,AEE
2021-11-09 00:00:00-05:00,83.12999725341797,83.94000244140625,82.94999694824219,83.04000091552734,80.9288330078125,1433700,AEE
2021-11-10 00:00:00-05:00,83.44999694824219,84.5,83.4000015258789,84.41999816894531,82.27374267578125,1058100,AEE
2021-11-11 00:00:00-05:00,84.12000274658203,84.33999633789062,83.36000061035156,84.0999984741211,81.96188354492188,657000,AEE
2021-11-12 00:00:00-05:00,84.29000091552734,84.70999908447266,83.69000244140625,84.55000305175781,82.40044403076172,751200,AEE
2021-11-15 00:00:00-05:00,85.02999877929688,85.83000183105469,84.69999694824219,85.79000091552734,83.60891723632812,794500,AEE
2021-11-16 00:00:00-05:00,85.9000015258789,86.19999694824219,85.08999633789062,85.13999938964844,82.9754409790039,691100,AEE
2021-11-17 00:00:00-05:00,84.87999725341797,85.73999786376953,84.44999694824219,85.48999786376953,83.31654357910156,578000,AEE
2021-11-18 00:00:00-05:00,85.38999938964844,85.70999908447266,84.26000213623047,84.41999816894531,82.27374267578125,870100,AEE
2021-11-19 00:00:00-05:00,84.83999633789062,85.51000213623047,84.56999969482422,85.37999725341797,83.20933532714844,993600,AEE
2021-11-22 00:00:00-05:00,85.23999786376953,86.76000213623047,85.05000305175781,86.27999877929688,84.08645629882812,896600,AEE
2021-11-23 00:00:00-05:00,86.58999633789062,86.58999633789062,85.58000183105469,85.9000015258789,83.71611022949219,731400,AEE
2021-11-24 00:00:00-05:00,86.0,86.23999786376953,85.41000366210938,85.76000213623047,83.57967376708984,635700,AEE
2021-11-26 00:00:00-05:00,85.11000061035156,85.87000274658203,84.37999725341797,84.51000213623047,82.36145782470703,644800,AEE
2021-11-29 00:00:00-05:00,84.87999725341797,85.37999725341797,84.11000061035156,85.08999633789062,82.92671203613281,1068000,AEE
2021-11-30 00:00:00-05:00,84.62000274658203,84.93000030517578,81.44000244140625,81.58999633789062,79.51568603515625,3378200,AEE
2021-12-01 00:00:00-05:00,81.98999786376953,84.23999786376953,81.83999633789062,82.22000122070312,80.12967681884766,1372500,AEE
2021-12-02 00:00:00-05:00,82.29000091552734,83.94999694824219,82.29000091552734,83.2300033569336,81.11400604248047,1263500,AEE
2021-12-03 00:00:00-05:00,83.69000244140625,85.04000091552734,82.88999938964844,85.02999877929688,82.86823272705078,1273500,AEE
2021-12-06 00:00:00-05:00,85.9000015258789,87.38999938964844,85.76000213623047,85.94000244140625,83.75509643554688,1244600,AEE
2021-12-07 00:00:00-05:00,85.38999938964844,86.95999908447266,85.05999755859375,86.52999877929688,84.87327575683594,1202500,AEE
2021-12-08 00:00:00-05:00,86.75,87.5,86.3499984741211,86.79000091552734,85.1282958984375,1052600,AEE
2021-12-09 00:00:00-05:00,86.80999755859375,87.23999786376953,86.2300033569336,86.69999694824219,85.0400161743164,1164100,AEE
2021-12-10 00:00:00-05:00,87.05000305175781,87.77999877929688,86.70999908447266,87.23999786376953,85.5696792602539,756500,AEE
2021-12-13 00:00:00-05:00,87.29000091552734,88.44999694824219,87.18000030517578,87.95999908447266,86.27589416503906,940400,AEE
2021-12-14 00:00:00-05:00,88.1500015258789,88.33999633789062,87.11000061035156,87.19000244140625,85.52063751220703,1521300,AEE
2021-12-15 00:00:00-05:00,87.63999938964844,88.44999694824219,87.44999694824219,88.43000030517578,86.73690032958984,1282900,AEE
2021-12-16 00:00:00-05:00,88.2699966430664,89.4000015258789,88.08999633789062,88.66000366210938,86.96249389648438,1442800,AEE
2021-12-17 00:00:00-05:00,88.4000015258789,88.69999694824219,86.08000183105469,86.41000366210938,84.75557708740234,2589200,AEE
2021-12-20 00:00:00-05:00,85.83000183105469,86.61000061035156,84.87000274658203,86.4000015258789,84.74575805664062,1503300,AEE
2021-12-21 00:00:00-05:00,86.81999969482422,87.75,86.2300033569336,87.18000030517578,85.51083374023438,2172300,AEE
2021-12-22 00:00:00-05:00,86.97000122070312,87.41000366210938,86.5,87.05999755859375,85.39311981201172,1054800,AEE
2021-12-23 00:00:00-05:00,87.05999755859375,87.80000305175781,86.83999633789062,87.0199966430664,85.3538818359375,922200,AEE
2021-12-27 00:00:00-05:00,87.19999694824219,87.56999969482422,86.83999633789062,87.55000305175781,85.87374114990234,909300,AEE
2021-12-28 00:00:00-05:00,87.44000244140625,88.44000244140625,87.44000244140625,88.41999816894531,86.72708892822266,780500,AEE
2021-12-29 00:00:00-05:00,88.05000305175781,89.08999633789062,88.05000305175781,88.91000366210938,87.20771026611328,1112800,AEE
2021-12-30 00:00:00-05:00,89.05000305175781,89.44999694824219,88.5999984741211,89.05999755859375,87.3548355102539,921200,AEE
2021-12-31 00:00:00-05:00,88.94999694824219,89.45999908447266,88.44000244140625,89.01000213623047,87.30579376220703,726100,AEE
2022-01-03 00:00:00-05:00,89.25,89.25,87.38999938964844,88.58000183105469,86.88401794433594,1134800,AEE
2022-01-04 00:00:00-05:00,88.55999755859375,89.44999694824219,88.0,88.11000061035156,86.42301940917969,996900,AEE
2022-01-05 00:00:00-05:00,88.11000061035156,89.08999633789062,87.79000091552734,88.33000183105469,86.63880920410156,1135800,AEE
2022-01-06 00:00:00-05:00,88.19999694824219,88.8499984741211,87.66999816894531,87.9000015258789,86.21704864501953,865500,AEE
2022-01-07 00:00:00-05:00,87.62999725341797,88.70999908447266,87.2699966430664,88.23999786376953,86.550537109375,822800,AEE
2022-01-10 00:00:00-05:00,88.30000305175781,88.5,86.88999938964844,87.51000213623047,85.83451080322266,1321100,AEE
2022-01-11 00:00:00-05:00,87.5,87.9800033569336,86.3499984741211,86.97000122070312,85.30485534667969,1591700,AEE
2022-01-12 00:00:00-05:00,86.83999633789062,87.97000122070312,86.37000274658203,87.70999908447266,86.03068542480469,1057100,AEE
2022-01-13 00:00:00-05:00,87.79000091552734,89.5,87.45999908447266,88.86000061035156,87.15866088867188,1739500,AEE
2022-01-14 00:00:00-05:00,88.58999633789062,89.0,87.83000183105469,88.08999633789062,86.40340423583984,1952300,AEE
2022-01-18 00:00:00-05:00,87.68000030517578,87.9800033569336,86.44999694824219,87.62000274658203,85.94239807128906,1202700,AEE
2022-01-19 00:00:00-05:00,87.83999633789062,88.33000183105469,87.2300033569336,87.63999938964844,85.96202087402344,929900,AEE
2022-01-20 00:00:00-05:00,87.86000061035156,89.05999755859375,87.66999816894531,87.87999725341797,86.19741821289062,956200,AEE
2022-01-21 00:00:00-05:00,88.58999633789062,88.95999908447266,87.45999908447266,87.72000122070312,86.04048919677734,1157900,AEE
2022-01-24 00:00:00-05:00,87.45999908447266,88.12999725341797,84.29000091552734,86.4000015258789,84.74575805664062,1937900,AEE
2022-01-25 00:00:00-05:00,85.63999938964844,86.95999908447266,85.31999969482422,85.9800033569336,84.33380889892578,1211000,AEE
2022-01-26 00:00:00-05:00,86.08999633789062,86.97000122070312,84.77999877929688,85.58000183105469,83.94145965576172,1481500,AEE
2022-01-27 00:00:00-05:00,86.29000091552734,87.19000244140625,85.7699966430664,86.31999969482422,84.66729736328125,1865300,AEE
2022-01-28 00:00:00-05:00,86.16000366210938,87.6500015258789,85.41999816894531,87.6500015258789,85.9718246459961,2766500,AEE
2022-01-31 00:00:00-05:00,87.0999984741211,88.83000183105469,86.80000305175781,88.73999786376953,87.04095458984375,2207800,AEE
2022-02-01 00:00:00-05:00,88.62000274658203,89.11000061035156,86.95999908447266,87.58999633789062,85.91297149658203,2278300,AEE
2022-02-02 00:00:00-05:00,87.55000305175781,88.79000091552734,87.45999908447266,88.55999755859375,86.8644027709961,1292700,AEE
2022-02-03 00:00:00-05:00,88.77999877929688,89.19000244140625,87.88999938964844,88.01000213623047,86.32494354248047,917200,AEE
2022-02-04 00:00:00-05:00,87.29000091552734,87.93000030517578,86.27999877929688,86.87999725341797,85.21656799316406,807100,AEE
2022-02-07 00:00:00-05:00,86.66999816894531,87.62999725341797,86.4000015258789,87.36000061035156,85.6873779296875,1277200,AEE
2022-02-08 00:00:00-05:00,87.69999694824219,87.9000015258789,87.16000366210938,87.38999938964844,85.71680450439453,855300,AEE
2022-02-09 00:00:00-05:00,87.91999816894531,88.23999786376953,87.36000061035156,87.70999908447266,86.03068542480469,975800,AEE
2022-02-10 00:00:00-05:00,86.97000122070312,87.41999816894531,85.37000274658203,85.55999755859375,83.92184448242188,1110000,AEE
2022-02-11 00:00:00-05:00,85.79000091552734,86.30999755859375,85.27999877929688,85.72000122070312,84.07878112792969,1349800,AEE
2022-02-14 00:00:00-05:00,86.20999908447266,86.45999908447266,84.13999938964844,85.12999725341797,83.50006866455078,1324600,AEE
2022-02-15 00:00:00-05:00,85.63999938964844,86.05000305175781,83.95999908447266,84.37999725341797,82.7644271850586,958400,AEE
2022-02-16 00:00:00-05:00,84.41000366210938,84.87999725341797,83.54000091552734,84.47000122070312,82.85271453857422,803300,AEE
2022-02-17 00:00:00-05:00,84.3499984741211,85.04000091552734,83.55000305175781,84.51000213623047,82.89195251464844,1055200,AEE
2022-02-18 00:00:00-05:00,83.54000091552734,85.43000030517578,83.5,84.66999816894531,83.04888153076172,1379500,AEE
2022-02-22 00:00:00-05:00,85.29000091552734,85.80999755859375,83.9800033569336,84.91999816894531,83.29409790039062,970400,AEE
