time,Open,High,Low,Close,Adj Close,Volume,ticker
2021-11-02 12:30:00-04:00,84.61000061035156,84.75,84.41000366210938,84.43900299072266,84.43900299072266,737817,NEE
2021-11-02 13:30:00-04:00,84.43000030517578,85.1500015258789,84.38999938964844,85.11000061035156,85.11000061035156,725227,NEE
2021-11-02 14:30:00-04:00,85.11000061035156,85.23999786376953,85.0199966430664,85.08499908447266,85.08499908447266,620954,NEE
2021-11-02 15:30:00-04:00,85.08000183105469,85.43000030517578,85.01000213623047,85.43000030517578,85.43000030517578,907271,NEE
2021-11-03 09:30:00-04:00,85.66999816894531,85.80000305175781,84.56999969482422,84.58999633789062,84.58999633789062,1413098,NEE
2021-11-03 10:30:00-04:00,84.62000274658203,84.88999938964844,84.47000122070312,84.57499694824219,84.57499694824219,473807,NEE
2021-11-03 11:30:00-04:00,84.58000183105469,84.63500213623047,84.23999786376953,84.55000305175781,84.55000305175781,444249,NEE
2021-11-03 12:30:00-04:00,84.55500030517578,84.66500091552734,84.48999786376953,84.61229705810547,84.61229705810547,285087,NEE
2021-11-03 13:30:00-04:00,84.5999984741211,84.79000091552734,84.5,84.70500183105469,84.70500183105469,471662,NEE
2021-11-03 14:30:00-04:00,84.70240020751953,85.12999725341797,84.69000244140625,85.04499816894531,85.04499816894531,546785,NEE
2021-11-03 15:30:00-04:00,85.05000305175781,85.4000015258789,85.04499816894531,85.2300033569336,85.2300033569336,735088,NEE
2021-11-04 09:30:00-04:00,85.16000366210938,85.38999938964844,84.42749786376953,84.8499984741211,84.8499984741211,826489,NEE
2021-11-04 10:30:00-04:00,84.8499984741211,84.95999908447266,84.15499877929688,84.33499908447266,84.33499908447266,1144428,NEE
2021-11-04 11:30:00-04:00,84.33999633789062,84.38999938964844,83.6500015258789,83.65750122070312,83.65750122070312,762035,NEE
2021-11-04 12:30:00-04:00,83.65499877929688,83.69999694824219,83.16999816894531,83.37999725341797,83.37999725341797,688076,NEE
2021-11-04 13:30:00-04:00,83.38999938964844,84.19000244140625,83.2300033569336,84.19000244140625,84.19000244140625,864945,NEE
2021-11-04 14:30:00-04:00,84.18499755859375,84.91000366210938,84.18499755859375,84.66000366210938,84.66000366210938,831798,NEE
2021-11-04 15:30:00-04:00,84.6500015258789,84.9000015258789,84.56999969482422,84.76000213623047,84.76000213623047,864696,NEE
2021-11-05 09:30:00-04:00,84.75,85.572998046875,84.31999969482422,85.44499969482422,85.44499969482422,926308,NEE
2021-11-05 10:30:00-04:00,85.41999816894531,85.70999908447266,85.27999877929688,85.44000244140625,85.44000244140625,587377,NEE
2021-11-05 11:30:00-04:00,85.44000244140625,85.58000183105469,85.0999984741211,85.2300033569336,85.2300033569336,570968,NEE
2021-11-05 12:30:00-04:00,85.2300033569336,85.37000274658203,85.18000030517578,85.20999908447266,85.20999908447266,355993,NEE
2021-11-05 13:30:00-04:00,85.20999908447266,85.41999816894531,85.17500305175781,85.41999816894531,85.41999816894531,375678,NEE
2021-11-05 14:30:00-04:00,85.41500091552734,85.51499938964844,85.29499816894531,85.4800033569336,85.4800033569336,420200,NEE
2021-11-05 15:30:00-04:00,85.48500061035156,85.6500015258789,85.4000015258789,85.5199966430664,85.5199966430664,787394,NEE
2021-11-08 09:30:00-05:00,85.41999816894531,85.45999908447266,84.19000244140625,84.51499938964844,84.51499938964844,917029,NEE
2021-11-08 10:30:00-05:00,84.51000213623047,84.66999816894531,84.08000183105469,84.28500366210938,84.28500366210938,677741,NEE
2021-11-08 11:30:00-05:00,84.27999877929688,84.37000274658203,84.04000091552734,84.26000213623047,84.26000213623047,639247,NEE
2021-11-08 12:30:00-05:00,84.26380157470703,84.26499938964844,84.06999969482422,84.16999816894531,84.16999816894531,482803,NEE
2021-11-08 13:30:00-05:00,84.16780090332031,84.62000274658203,84.13500213623047,84.5999984741211,84.5999984741211,513263,NEE
2021-11-08 14:30:00-05:00,84.6050033569336,84.62999725341797,84.34089660644531,84.44999694824219,84.44999694824219,473846,NEE
2021-11-08 15:30:00-05:00,84.44999694824219,84.76000213623047,84.4000015258789,84.58999633789062,84.58999633789062,674677,NEE
2021-11-09 09:30:00-05:00,84.69000244140625,85.16999816894531,84.38999938964844,84.62999725341797,84.62999725341797,675888,NEE
2021-11-09 10:30:00-05:00,84.63999938964844,84.76000213623047,84.36000061035156,84.5,84.5,409946,NEE
2021-11-09 11:30:00-05:00,84.5,84.80000305175781,84.48999786376953,84.7699966430664,84.7699966430664,382695,NEE
2021-11-09 12:30:00-05:00,84.76000213623047,84.93499755859375,84.5479965209961,84.62000274658203,84.62000274658203,423517,NEE
2021-11-09 13:30:00-05:00,84.62999725341797,84.9800033569336,84.62000274658203,84.91500091552734,84.91500091552734,422114,NEE
2021-11-09 14:30:00-05:00,84.90499877929688,85.06999969482422,84.83999633789062,84.88999938964844,84.88999938964844,392922,NEE
2021-11-09 15:30:00-05:00,84.88999938964844,85.01000213623047,84.68000030517578,84.93000030517578,84.93000030517578,709862,NEE
2021-11-10 09:30:00-05:00,84.94000244140625,85.36000061035156,84.51000213623047,85.26000213623047,85.26000213623047,868744,NEE
2021-11-10 10:30:00-05:00,85.27999877929688,85.30999755859375,84.94999694824219,85.19999694824219,85.19999694824219,625572,NEE
2021-11-10 11:30:00-05:00,85.19999694824219,85.30999755859375,84.80999755859375,84.88500213623047,84.88500213623047,439424,NEE
2021-11-10 12:30:00-05:00,84.88999938964844,85.13999938964844,84.85990142822266,85.12000274658203,85.12000274658203,436339,NEE
2021-11-10 13:30:00-05:00,85.12000274658203,85.30999755859375,85.05999755859375,85.2249984741211,85.2249984741211,483669,NEE
2021-11-10 14:30:00-05:00,85.2300033569336,85.37000274658203,85.04000091552734,85.04000091552734,85.04000091552734,708171,NEE
2021-11-10 15:30:00-05:00,85.04190063476562,85.3499984741211,85.01499938964844,85.19999694824219,85.19999694824219,917039,NEE
2021-11-11 09:30:00-05:00,85.47000122070312,85.5,84.88999938964844,85.21499633789062,85.21499633789062,1142745,NEE
2021-11-11 10:30:00-05:00,85.20999908447266,85.38999938964844,84.56999969482422,84.94999694824219,84.94999694824219,826784,NEE
2021-11-11 11:30:00-05:00,84.94999694824219,85.18499755859375,84.87000274658203,85.05000305175781,85.05000305175781,569244,NEE
2021-11-11 12:30:00-05:00,85.05000305175781,85.11000061035156,84.82499694824219,85.08999633789062,85.08999633789062,447062,NEE
2021-11-11 13:30:00-05:00,85.08000183105469,85.25,84.97000122070312,85.25,85.25,386853,NEE
2021-11-11 14:30:00-05:00,85.25,85.4800033569336,85.19000244140625,85.30500030517578,85.30500030517578,650268,NEE
2021-11-11 15:30:00-05:00,85.30130004882812,85.5,85.21499633789062,85.37000274658203,85.37000274658203,751612,NEE
2021-11-12 09:30:00-05:00,85.37000274658203,85.73999786376953,85.02999877929688,85.62999725341797,85.62999725341797,840926,NEE
2021-11-12 10:30:00-05:00,85.62000274658203,86.4000015258789,85.52999877929688,86.29000091552734,86.29000091552734,817445,NEE
2021-11-12 11:30:00-05:00,86.30000305175781,86.48999786376953,86.29000091552734,86.36000061035156,86.36000061035156,522986,NEE
2021-11-12 12:30:00-05:00,86.36000061035156,86.46499633789062,86.0199966430664,86.41999816894531,86.41999816894531,1058693,NEE
2021-11-12 13:30:00-05:00,86.41999816894531,86.55000305175781,86.30999755859375,86.3949966430664,86.3949966430664,627255,NEE
2021-11-12 14:30:00-05:00,86.3949966430664,86.54499816894531,86.23999786376953,86.44999694824219,86.44999694824219,549383,NEE
2021-11-12 15:30:00-05:00,86.44000244140625,86.66999816894531,86.30999755859375,86.30999755859375,86.30999755859375,1018351,NEE
2021-11-15 09:30:00-05:00,86.91000366210938,87.09220123291016,86.47000122070312,86.97000122070312,86.97000122070312,1082629,NEE
2021-11-15 10:30:00-05:00,86.9800033569336,87.2300033569336,86.83499908447266,87.19999694824219,87.19999694824219,470649,NEE
2021-11-15 11:30:00-05:00,87.19879913330078,87.26000213623047,87.07499694824219,87.1449966430664,87.1449966430664,565030,NEE
2021-11-15 12:30:00-05:00,87.1500015258789,87.19529724121094,86.9749984741211,87.1449966430664,87.1449966430664,690570,NEE
2021-11-15 13:30:00-05:00,87.1449966430664,87.32499694824219,86.98259735107422,87.1449966430664,87.1449966430664,517724,NEE
2021-11-15 14:30:00-05:00,87.1500015258789,87.16000366210938,86.9000015258789,87.02799987792969,87.02799987792969,528666,NEE
2021-11-15 15:30:00-05:00,87.0250015258789,87.3499984741211,86.94999694824219,87.33999633789062,87.33999633789062,858588,NEE
2021-11-16 09:30:00-05:00,87.06999969482422,87.41999816894531,86.7300033569336,87.30999755859375,87.30999755859375,775554,NEE
2021-11-16 10:30:00-05:00,87.30000305175781,87.40399932861328,86.93000030517578,87.29000091552734,87.29000091552734,458078,NEE
2021-11-16 11:30:00-05:00,87.30000305175781,87.33999633789062,86.94999694824219,86.95999908447266,86.95999908447266,657003,NEE
2021-11-16 12:30:00-05:00,86.95999908447266,87.04000091552734,86.6718978881836,86.83499908447266,86.83499908447266,576592,NEE
2021-11-16 13:30:00-05:00,86.83999633789062,87.04000091552734,86.76000213623047,87.02999877929688,87.02999877929688,602151,NEE
2021-11-16 14:30:00-05:00,87.04000091552734,87.3550033569336,87.04000091552734,87.08000183105469,87.08000183105469,483444,NEE
2021-11-16 15:30:00-05:00,87.06999969482422,87.1500015258789,86.91999816894531,86.98999786376953,86.98999786376953,704111,NEE
2021-11-17 09:30:00-05:00,86.83000183105469,87.12000274658203,86.41000366210938,86.55999755859375,86.55999755859375,995017,NEE
2021-11-17 10:30:00-05:00,86.55000305175781,86.91999816894531,86.44000244140625,86.69000244140625,86.69000244140625,727486,NEE
2021-11-17 11:30:00-05:00,86.69999694824219,87.52999877929688,86.66999816894531,87.45999908447266,87.45999908447266,677792,NEE
2021-11-17 12:30:00-05:00,87.45999908447266,87.75,87.36499786376953,87.5199966430664,87.5199966430664,651025,NEE
2021-11-17 13:30:00-05:00,87.52999877929688,87.7300033569336,87.37000274658203,87.44000244140625,87.44000244140625,591335,NEE
2021-11-17 14:30:00-05:00,87.44000244140625,87.81999969482422,87.41000366210938,87.79499816894531,87.79499816894531,721540,NEE
2021-11-17 15:30:00-05:00,87.79000091552734,87.87999725341797,87.69999694824219,87.80000305175781,87.80000305175781,1164347,NEE
2021-11-18 09:30:00-05:00,87.72000122070312,87.79000091552734,87.12999725341797,87.20999908447266,87.20999908447266,1766248,NEE
2021-11-18 10:30:00-05:00,87.21009826660156,87.2300033569336,86.81999969482422,87.05999755859375,87.05999755859375,564417,NEE
2021-11-18 11:30:00-05:00,87.06999969482422,87.45999908447266,87.06999969482422,87.38999938964844,87.38999938964844,467679,NEE
2021-11-18 12:30:00-05:00,87.38999938964844,87.6449966430664,87.31300354003906,87.44439697265625,87.44439697265625,395713,NEE
2021-11-18 13:30:00-05:00,87.44999694824219,87.87999725341797,87.44000244140625,87.69999694824219,87.69999694824219,511097,NEE
2021-11-18 14:30:00-05:00,87.69000244140625,87.79000091552734,87.48999786376953,87.56999969482422,87.56999969482422,505322,NEE
2021-11-18 15:30:00-05:00,87.57599639892578,87.72000122070312,87.5,87.61000061035156,87.61000061035156,658135,NEE
2021-11-19 09:30:00-05:00,88.0,88.12000274658203,87.0,87.94000244140625,87.94000244140625,1291266,NEE
2021-11-19 10:30:00-05:00,87.94000244140625,88.41999816894531,87.8947982788086,88.37000274658203,88.37000274658203,683980,NEE
2021-11-19 11:30:00-05:00,88.36499786376953,88.76499938964844,88.36000061035156,88.63500213623047,88.63500213623047,788787,NEE
2021-11-19 12:30:00-05:00,88.62999725341797,88.82499694824219,88.43000030517578,88.57499694824219,88.57499694824219,773614,NEE
2021-11-19 13:30:00-05:00,88.55000305175781,88.69999694824219,88.43000030517578,88.58000183105469,88.58000183105469,542158,NEE
2021-11-19 14:30:00-05:00,88.58000183105469,88.69499969482422,88.30999755859375,88.56999969482422,88.56999969482422,810392,NEE
2021-11-19 15:30:00-05:00,88.55999755859375,88.59500122070312,88.30000305175781,88.30999755859375,88.30999755859375,1057495,NEE
2021-11-22 09:30:00-05:00,87.95339965820312,88.27999877929688,87.51000213623047,88.0250015258789,88.0250015258789,985382,NEE
2021-11-22 10:30:00-05:00,88.01000213623047,88.41999816894531,87.94999694824219,88.23999786376953,88.23999786376953,576088,NEE
2021-11-22 11:30:00-05:00,88.24510192871094,88.37000274658203,87.73999786376953,87.75,87.75,599777,NEE
2021-11-22 12:30:00-05:00,87.73999786376953,87.93000030517578,87.41000366210938,87.41500091552734,87.41500091552734,472643,NEE
2021-11-22 13:30:00-05:00,87.41999816894531,87.84500122070312,87.33000183105469,87.70999908447266,87.70999908447266,383114,NEE
2021-11-22 14:30:00-05:00,87.70500183105469,87.9800033569336,87.62899780273438,87.86499786376953,87.86499786376953,600165,NEE
2021-11-22 15:30:00-05:00,87.8499984741211,87.88999938964844,87.3499984741211,87.3499984741211,87.3499984741211,896012,NEE
2021-11-23 09:30:00-05:00,87.0999984741211,87.62000274658203,86.52999877929688,87.38999938964844,87.38999938964844,1506038,NEE
2021-11-23 10:30:00-05:00,87.37999725341797,87.9000015258789,87.30000305175781,87.58499908447266,87.58499908447266,850628,NEE
2021-11-23 11:30:00-05:00,87.58999633789062,87.88500213623047,87.4800033569336,87.58999633789062,87.58999633789062,619807,NEE
2021-11-23 12:30:00-05:00,87.5999984741211,87.66000366210938,87.37000274658203,87.59649658203125,87.59649658203125,714403,NEE
2021-11-23 13:30:00-05:00,87.58000183105469,87.69000244140625,87.41000366210938,87.5999984741211,87.5999984741211,579786,NEE
2021-11-23 14:30:00-05:00,87.5999984741211,87.79000091552734,87.44000244140625,87.48500061035156,87.48500061035156,880683,NEE
2021-11-23 15:30:00-05:00,87.48500061035156,87.54000091552734,87.29000091552734,87.30999755859375,87.30999755859375,797869,NEE
2021-11-24 09:30:00-05:00,86.61000061035156,86.97000122070312,86.19000244140625,86.83999633789062,86.83999633789062,1250995,NEE
2021-11-24 10:30:00-05:00,86.86000061035156,87.0250015258789,86.69499969482422,86.96420288085938,86.96420288085938,721076,NEE
2021-11-24 11:30:00-05:00,86.97000122070312,87.05500030517578,86.8499984741211,87.01000213623047,87.01000213623047,332189,NEE
2021-11-24 12:30:00-05:00,87.01000213623047,87.16999816894531,86.83999633789062,87.11000061035156,87.11000061035156,283121,NEE
2021-11-24 13:30:00-05:00,87.11000061035156,87.23999786376953,87.02999877929688,87.20500183105469,87.20500183105469,310223,NEE
2021-11-24 14:30:00-05:00,87.20999908447266,87.27999877929688,87.12999725341797,87.22000122070312,87.22000122070312,298180,NEE
2021-11-24 15:30:00-05:00,87.22000122070312,87.30000305175781,87.13999938964844,87.20999908447266,87.20999908447266,610539,NEE
2021-11-26 09:30:00-05:00,86.91999816894531,87.44999694824219,86.41999816894531,86.77999877929688,86.77999877929688,1168042,NEE
2021-11-26 10:30:00-05:00,86.79000091552734,86.91000366210938,86.04000091552734,86.2300033569336,86.2300033569336,863947,NEE
2021-11-26 11:30:00-05:00,86.2300033569336,86.4800033569336,86.16999816894531,86.34500122070312,86.34500122070312,682689,NEE
2021-11-26 13:00:00-05:00,86.3499984741211,86.51000213623047,85.81999969482422,86.29000091552734,86.29000091552734,0,NEE
2021-11-29 09:30:00-05:00,87.22000122070312,88.41999816894531,86.55000305175781,88.21499633789062,88.21499633789062,2477234,NEE
2021-11-29 10:30:00-05:00,88.23999786376953,88.2750015258789,87.52999877929688,88.0199966430664,88.0199966430664,803873,NEE
2021-11-29 11:30:00-05:00,88.02999877929688,88.5,87.98999786376953,88.4800033569336,88.4800033569336,777858,NEE
2021-11-29 12:30:00-05:00,88.48500061035156,88.69000244140625,88.42500305175781,88.62999725341797,88.62999725341797,643106,NEE
2021-11-29 13:30:00-05:00,88.62999725341797,88.9000015258789,88.4800033569336,88.79499816894531,88.79499816894531,697618,NEE
2021-11-29 14:30:00-05:00,88.79499816894531,88.91999816894531,88.5999984741211,88.87000274658203,88.87000274658203,806318,NEE
2021-11-29 15:30:00-05:00,88.86000061035156,88.9000015258789,88.61000061035156,88.63999938964844,88.63999938964844,1441791,NEE
2021-11-30 09:30:00-05:00,88.05000305175781,88.91999816894531,87.61000061035156,88.37000274658203,88.37000274658203,1380674,NEE
2021-11-30 10:30:00-05:00,88.37000274658203,88.61000061035156,88.06999969482422,88.29000091552734,88.29000091552734,1353873,NEE
2021-11-30 11:30:00-05:00,88.29000091552734,88.7300033569336,88.06999969482422,88.70999908447266,88.70999908447266,922107,NEE
2021-11-30 12:30:00-05:00,88.71499633789062,88.94999694824219,88.37000274658203,88.54000091552734,88.54000091552734,1835495,NEE
2021-11-30 13:30:00-05:00,88.55000305175781,88.70999908447266,88.11000061035156,88.16000366210938,88.16000366210938,668627,NEE
2021-11-30 14:30:00-05:00,88.16000366210938,88.19000244140625,86.94999694824219,87.08000183105469,87.08000183105469,1255129,NEE
2021-11-30 15:30:00-05:00,87.06999969482422,87.0999984741211,86.41999816894531,86.79000091552734,86.79000091552734,2160212,NEE
2021-12-01 09:30:00-05:00,87.0,88.9000015258789,87.0,88.56999969482422,88.56999969482422,1565253,NEE
2021-12-01 10:30:00-05:00,88.58999633789062,89.3499984741211,88.54000091552734,89.20999908447266,89.20999908447266,813699,NEE
2021-12-01 11:30:00-05:00,89.2300033569336,89.68000030517578,89.0,89.58000183105469,89.58000183105469,731377,NEE
2021-12-01 12:30:00-05:00,89.56999969482422,89.62000274658203,88.63999938964844,88.83000183105469,88.83000183105469,755806,NEE
2021-12-01 13:30:00-05:00,88.81999969482422,89.05999755859375,88.52999877929688,88.94000244140625,88.94000244140625,1143244,NEE
2021-12-01 14:30:00-05:00,88.93000030517578,89.05709838867188,88.18499755859375,88.25499725341797,88.25499725341797,997037,NEE
2021-12-01 15:30:00-05:00,88.23999786376953,88.58000183105469,87.69000244140625,87.7300033569336,87.7300033569336,1941556,NEE
2021-12-02 09:30:00-05:00,87.94999694824219,89.42500305175781,87.61000061035156,88.66000366210938,88.66000366210938,1461025,NEE
2021-12-02 10:30:00-05:00,88.66000366210938,88.96499633789062,88.18000030517578,88.43000030517578,88.43000030517578,1125795,NEE
2021-12-02 11:30:00-05:00,88.44000244140625,89.11000061035156,88.30690002441406,88.9000015258789,88.9000015258789,866997,NEE
2021-12-02 12:30:00-05:00,88.9000015258789,89.26000213623047,88.70999908447266,89.11000061035156,89.11000061035156,809108,NEE
2021-12-02 13:30:00-05:00,89.12000274658203,89.5199966430664,89.0,89.43000030517578,89.43000030517578,664787,NEE
2021-12-02 14:30:00-05:00,89.43000030517578,89.44010162353516,88.88999938964844,89.05999755859375,89.05999755859375,709503,NEE
2021-12-02 15:30:00-05:00,89.04000091552734,89.13999938964844,88.46499633789062,88.66999816894531,88.66999816894531,1142219,NEE
2021-12-03 09:30:00-05:00,89.1500015258789,89.1500015258789,86.01599884033203,87.12999725341797,87.12999725341797,1712298,NEE
2021-12-03 10:30:00-05:00,87.13999938964844,87.19000244140625,86.45999908447266,87.12999725341797,87.12999725341797,1118877,NEE
2021-12-03 11:30:00-05:00,87.12000274658203,87.94499969482422,87.06999969482422,87.91999816894531,87.91999816894531,753221,NEE
2021-12-03 12:30:00-05:00,87.91999816894531,87.94999694824219,87.38500213623047,87.5199966430664,87.5199966430664,1013341,NEE
2021-12-03 13:30:00-05:00,87.5250015258789,87.58999633789062,86.68000030517578,86.68000030517578,86.68000030517578,797222,NEE
2021-12-03 14:30:00-05:00,86.69000244140625,87.33000183105469,86.54000091552734,87.16999816894531,87.16999816894531,921481,NEE
2021-12-03 15:30:00-05:00,87.16000366210938,88.0999984741211,87.12000274658203,88.02999877929688,88.02999877929688,2257192,NEE
2021-12-06 09:30:00-05:00,88.0,89.01000213623047,87.87999725341797,88.93499755859375,88.93499755859375,1376602,NEE
2021-12-06 10:30:00-05:00,88.94000244140625,89.75,88.86499786376953,89.61000061035156,89.61000061035156,1061411,NEE
2021-12-06 11:30:00-05:00,89.63999938964844,89.6500015258789,89.0199966430664,89.19999694824219,89.19999694824219,1103202,NEE
2021-12-06 12:30:00-05:00,89.18939971923828,89.4749984741211,89.1500015258789,89.33000183105469,89.33000183105469,682159,NEE
2021-12-06 13:30:00-05:00,89.31999969482422,89.56999969482422,89.13999938964844,89.13999938964844,89.13999938964844,731840,NEE
2021-12-06 14:30:00-05:00,89.16999816894531,89.22000122070312,88.6050033569336,88.80000305175781,88.80000305175781,1484471,NEE
2021-12-06 15:30:00-05:00,88.80000305175781,89.28500366210938,88.73739624023438,89.1500015258789,89.1500015258789,1385594,NEE
2021-12-07 09:30:00-05:00,89.52999877929688,89.95500183105469,88.9375,89.88999938964844,89.88999938964844,1370681,NEE
2021-12-07 10:30:00-05:00,89.87999725341797,90.2699966430664,89.6449966430664,90.18000030517578,90.18000030517578,683072,NEE
2021-12-07 11:30:00-05:00,90.16000366210938,90.33499908447266,89.94999694824219,89.98999786376953,89.98999786376953,459600,NEE
2021-12-07 12:30:00-05:00,89.98999786376953,90.29000091552734,89.80999755859375,90.23500061035156,90.23500061035156,567738,NEE
2021-12-07 13:30:00-05:00,90.24500274658203,90.37699890136719,90.02999877929688,90.31500244140625,90.31500244140625,512312,NEE
2021-12-07 14:30:00-05:00,90.318603515625,90.52999877929688,90.16999816894531,90.3949966430664,90.3949966430664,651413,NEE
2021-12-07 15:30:00-05:00,90.3949966430664,90.54499816894531,90.19999694824219,90.4000015258789,90.4000015258789,1306065,NEE
2021-12-08 09:30:00-05:00,90.69999694824219,90.91999816894531,90.13999938964844,90.13999938964844,90.13999938964844,1107827,NEE
2021-12-08 10:30:00-05:00,90.13999938964844,90.31999969482422,89.58999633789062,89.69000244140625,89.69000244140625,584014,NEE
2021-12-08 11:30:00-05:00,89.70999908447266,90.12000274658203,89.5999984741211,90.12000274658203,90.12000274658203,363871,NEE
2021-12-08 12:30:00-05:00,90.12999725341797,90.70999908447266,90.12999725341797,90.63999938964844,90.63999938964844,512565,NEE
2021-12-08 13:30:00-05:00,90.63999938964844,90.63999938964844,90.30020141601562,90.44000244140625,90.44000244140625,389015,NEE
2021-12-08 14:30:00-05:00,90.44000244140625,90.70500183105469,90.33999633789062,90.65499877929688,90.65499877929688,430348,NEE
2021-12-08 15:30:00-05:00,90.63999938964844,90.69000244140625,90.2699966430664,90.30999755859375,90.30999755859375,837194,NEE
2021-12-09 09:30:00-05:00,90.5,90.5,89.51000213623047,90.05999755859375,90.05999755859375,1102803,NEE
2021-12-09 10:30:00-05:00,90.05999755859375,90.29730224609375,89.83000183105469,89.9000015258789,89.9000015258789,550751,NEE
2021-12-09 11:30:00-05:00,89.9000015258789,90.08999633789062,89.70500183105469,90.05000305175781,90.05000305175781,984380,NEE
2021-12-09 12:30:00-05:00,90.05000305175781,90.41000366210938,90.05000305175781,90.36000061035156,90.36000061035156,286711,NEE
2021-12-09 13:30:00-05:00,90.3323974609375,90.4800033569336,90.31500244140625,90.38999938964844,90.38999938964844,363262,NEE
2021-12-09 14:30:00-05:00,90.37999725341797,90.37999725341797,90.04000091552734,90.18000030517578,90.18000030517578,433536,NEE
2021-12-09 15:30:00-05:00,90.18000030517578,90.18000030517578,89.9000015258789,89.91999816894531,89.91999816894531,871902,NEE
2021-12-10 09:30:00-05:00,90.01000213623047,90.76499938964844,89.80000305175781,90.65499877929688,90.65499877929688,792563,NEE
2021-12-10 10:30:00-05:00,90.6500015258789,90.7750015258789,90.38999938964844,90.66000366210938,90.66000366210938,534394,NEE
2021-12-10 11:30:00-05:00,90.66000366210938,90.7300033569336,90.2699966430664,90.69999694824219,90.69999694824219,536792,NEE
2021-12-10 12:30:00-05:00,90.69999694824219,90.9000015258789,90.54000091552734,90.80000305175781,90.80000305175781,441356,NEE
2021-12-10 13:30:00-05:00,90.80999755859375,90.83999633789062,90.38999938964844,90.55500030517578,90.55500030517578,429568,NEE
2021-12-10 14:30:00-05:00,90.55999755859375,90.5999984741211,90.02999877929688,90.12000274658203,90.12000274658203,542042,NEE
2021-12-10 15:30:00-05:00,90.11000061035156,90.33999633789062,90.05000305175781,90.29000091552734,90.29000091552734,753396,NEE
2021-12-13 09:30:00-05:00,90.26000213623047,91.23500061035156,90.13999938964844,90.6686019897461,90.6686019897461,934616,NEE
2021-12-13 10:30:00-05:00,90.69999694824219,91.11000061035156,90.44000244140625,91.08999633789062,91.08999633789062,511010,NEE
2021-12-13 11:30:00-05:00,91.05999755859375,91.6449966430664,91.04000091552734,91.5199966430664,91.5199966430664,703387,NEE
2021-12-13 12:30:00-05:00,91.51000213623047,91.79000091552734,91.44499969482422,91.79000091552734,91.79000091552734,577973,NEE
2021-12-13 13:30:00-05:00,91.79000091552734,91.83000183105469,91.55999755859375,91.75,91.75,743855,NEE
2021-12-13 14:30:00-05:00,91.7300033569336,91.92500305175781,91.55000305175781,91.9186019897461,91.9186019897461,580809,NEE
2021-12-13 15:30:00-05:00,91.91999816894531,92.11499786376953,91.68000030517578,91.76000213623047,91.76000213623047,1284145,NEE
2021-12-14 09:30:00-05:00,91.37000274658203,91.6500015258789,90.93000030517578,91.05000305175781,91.05000305175781,1203634,NEE
2021-12-14 10:30:00-05:00,91.05000305175781,91.2699966430664,90.81500244140625,91.01499938964844,91.01499938964844,1088462,NEE
2021-12-14 11:30:00-05:00,91.0199966430664,91.08000183105469,90.43000030517578,90.69499969482422,90.69499969482422,656373,NEE
2021-12-14 12:30:00-05:00,90.69000244140625,90.7699966430664,89.77999877929688,89.77999877929688,89.77999877929688,852634,NEE
2021-12-14 13:30:00-05:00,89.79000091552734,90.01499938964844,89.44999694824219,90.0,90.0,1119839,NEE
